67.666108, 0.661952
67.656785, 1.076263
67.494426, -0.057976
67.402915, -1.502697
67.399924, -2.885056
67.394596, -1.60908
67.339672, 0.550771
67.374198, 2.696948
67.329479, -0.10267
67.282788, -1.027221
67.236994, -1.896022
67.202146, -0.960633
67.156304, 1.546474
66.925757, 1.706548
66.916503, -0.581521
66.910047, 2.349066
66.840128, -1.442785
66.79593, -0.427337
66.674703, 2.908256
66.504903, 0.455125
66.485099, 0.372516
66.414153, 1.400268
66.410761, 2.580259
66.223905, 1.09883
66.194931, 0.601974
66.172585, 1.56322
66.035432, 2.073809
66.01009, 2.445946
65.964248, 0.518559
65.815611, -1.342286
65.788593, -0.422345
65.717315, 2.324399
65.485809, -0.070999
65.48776, 1.310517
65.272463, -2.191149
65.115883, 2.445336
64.995834, 2.525969
64.799842, -1.623438
64.709999, 1.445681
64.699295, -3.000043
64.611269, 0.901716
64.566854, -0.745508
64.464532, -2.952479
64.304721, 2.176
64.221332, 1.091017
64.103823, 2.742457
63.696772, -2.458162
63.558042, 2.466586
63.469077, 1.913061
63.283738, 3.139197
63.226683, 0.549425
63.225374, -2.371057
63.215876, 1.648405
63.139312, 0.18007
63.119463, 2.677445
63.094039, -0.992069
63.027473, -1.6293
62.957817, -0.885303
62.953344, 0.232279
62.842381, 0.96803
62.767448, 0.750405
62.672215, 0.022099
62.457444, 2.675202
62.420532, 1.413549
62.403415, -2.152167
62.299241, 0.983485
62.215231, -0.69148
62.172516, 1.238685
62.1059, 2.737793
62.076992, -1.376062
68.193515, 1.102258
68.069696, 2.666223
67.961357, 8.516273
67.917724, 8.478071
67.879594, 3.809477
67.552097, 6.343407
67.469539, 3.448719
67.084993, 4.152263
67.060969, 9.545322
66.948255, 4.952821
66.908453, 4.648517
66.894526, 8.780531
66.854191, 8.892189
66.725284, 7.204123
66.665113, 4.432784
66.652284, 5.305814
66.594183, 5.279571
66.57934, 4.840812
66.586478, 5.706629
66.563695, 3.211877
66.572545, 9.4572
66.510778, 9.815259
66.410806, 8.559387
66.403028, 8.538839
66.239757, 8.088484
66.197596, 3.868729
66.1582, 8.629597
66.136247, 7.261278
65.875528, 7.039439
65.824598, 7.724888
65.753028, 5.8469
65.691885, 5.8305
65.599286, 8.275095
65.595958, 8.508675
65.573763, 6.455591
65.566631, 6.890218
65.238459, 4.462015
65.219448, 9.358224
65.137831, 4.22824
65.058909, 7.702405
65.04419, 4.011393
64.896741, 8.273709
64.841523, 9.244294
64.806293, 8.910964
64.51736, 8.654419
64.474606, 3.711063
64.384476, 5.903344
64.346129, 4.096225
64.311849, 9.220859
64.161895, 4.204539
63.951783, 5.513221
63.776504, 5.33781
63.657003, 5.578899
63.582625, 4.640248
63.518206, 7.386916
63.484992, 5.600715
63.412948, 5.594971
63.190193, 6.640411
63.158832, 4.635328
62.810363, 7.131568
62.702766, 5.491468
62.637745, 3.23001
62.570831, 5.738936
62.498522, 4.792125
62.241149, 8.820935
62.204985, 6.519023
62.162428, 7.845323
68.177317, 6.567542
68.139468, 4.275102
68.01616, 8.928425
68.244403, -8.428856
68.191769, -3.316694
68.048918, -8.057066
67.988773, -8.912794
67.900227, -8.075724
67.866649, -4.10769
67.762761, -7.867827
67.70839, -7.750886
67.625693, -3.674669
67.588697, -6.589481
67.498607, -8.638536
67.38356, -4.639065
67.270501, -6.262698
67.217745, -3.234411
67.199531, -4.746109
67.196634, -7.73849
67.06415, -7.829176
66.858907, -7.008725
66.765448, -6.59017
66.610354, -3.860116
66.604287, -4.06001
66.593838, -5.038466
66.466734, -8.561757
66.444638, -8.820445
66.421708, -8.050477
66.204132, -4.206
66.168427, -7.340841
66.07638, -8.941134
65.800938, -8.526159
65.39681, -5.992178
65.224778, -7.873453
65.217185, -5.622465
65.211068, -9.734597
65.13827, -5.920717
65.00214, -8.579449
64.949335, -9.642456
64.57556, -6.736119
64.524001, -5.102037
64.494842, -6.346505
64.446242, -3.575641
64.401908, -4.986557
64.365746, -7.834894
64.320435, -5.897446
64.195979, -6.613514
64.094228, -7.164128
63.823784, -9.085516
63.723344, -7.764336
63.652731, -7.456471
63.644021, -4.564828
63.569229, -8.430292
63.500712, -8.881599
63.466656, -6.162661
63.441334, -7.504722
63.36611, -6.249348
63.32305, -8.379615
63.272558, -4.884708
63.092338, -8.071799
62.956996, -4.40442
62.912575, -8.955349
62.834175, -7.757507
62.783662, -7.059101
62.764705, -5.461098
62.667585, -7.097638
62.515605, -3.87687
62.416516, -6.398568
62.300055, -5.491556
62.248464, -5.493747
62.188969, -7.82677
62.176272, -6.01131
62.096198, -5.045141
62.078493, -3.338701
68.69284, 17.683322
68.66152, 20.350695
68.582257, 19.775331
68.501827, 16.787987
68.514441, 18.770744
68.537844, 20.332871
68.342252, 16.520165
68.234987, 16.584634
68.255039, 18.964522
68.228906, 20.219645
67.988868, 17.526807
68.008048, 19.524328
67.995777, 20.608829
67.748798, 17.388564
67.765514, 20.626386
67.52306, 19.775778
67.375552, 17.094626
67.323244, 15.849034
67.194222, 21.558825
67.111711, 16.249112
67.099492, 16.583497
67.088802, 15.586986
67.03579, 19.142508
66.987269, 17.878733
66.857886, 19.24358
66.68809, 16.340613
66.650178, 21.138312
66.530617, 16.92078
66.408158, 19.719093
66.351837, 17.923862
66.262566, 21.587647
66.067149, 21.442236
65.860625, 15.859571
65.767509, 21.508685
65.75815, 21.134069
65.751073, 21.369277
65.57554, 15.557416
65.242075, 22.127614
65.158286, 17.327657
65.092283, 17.898857
64.963827, 19.344968
64.94934, 18.361765
64.933585, 16.268677
64.880145, 16.1072
64.8732, 22.269281
64.879227, 18.591436
64.877787, 18.695456
64.772332, 21.413868
64.624836, 19.006606
64.362625, 19.24254
64.278568, 16.130928
63.42456, 21.810081
63.191253, 18.943681
63.169546, 20.206797
63.181802, 19.130196
63.063731, 19.559672
63.046174, 16.727126
62.919757, 17.235014
62.721187, 18.230747
62.504929, 20.600712
68.695253, -17.224224
68.692061, -17.052631
68.649042, -21.095927
68.532612, -20.254566
68.304883, -16.990195
68.11758, -19.679083
68.032208, -17.498945
68.009893, -16.67483
67.995142, -17.068743
68.007887, -18.341352
67.892476, -21.202694
67.723631, -21.458311
67.554914, -17.845662
67.547115, -19.189161
67.454218, -16.221985
67.446911, -17.966268
67.415514, -21.300227
67.108803, -20.863152
67.000931, -21.542526
66.91885, -19.339511
66.861766, -18.255503
66.720233, -17.051337
66.673729, -18.438326
66.630788, -20.268995
66.472917, -16.210995
66.463993, -19.330139
66.434625, -19.840184
66.367931, -17.004748
66.236723, -16.113654
66.194994, -17.043125
66.18821, -19.829455
66.135143, -21.883912
65.988363, -18.237593
65.955739, -19.507405
65.830421, -16.721172
65.701719, -20.582093
65.628503, -17.697113
65.528897, -15.472912
65.490801, -16.220846
65.418959, -15.459075
65.416756, -17.326635
65.417111, -18.937184
65.103536, -16.769223
64.931702, -18.031308
64.733121, -21.909168
64.692719, -15.978256
64.611749, -17.8839
64.550196, -15.833262
64.525928, -18.740591
64.480901, -22.012375
64.502057, -18.242827
64.46201, -21.394679
64.379394, -16.826593
64.246987, -17.812558
64.152021, -18.852164
64.017935, -20.941076
63.954885, -18.143454
63.913696, -20.694414
63.784343, -20.369986
63.489516, -17.064629
63.41097, -21.896211
63.280878, -16.342858
63.246279, -17.60998
63.170034, -16.470821
63.121456, -19.702522
63.063953, -18.21805
63.019151, -19.034289
62.753973, -16.601691
62.723009, -17.848826
62.650673, -20.834199
62.396097, -21.434384
62.418665, -19.800442
62.405291, -16.926361
62.376816, -16.514337
62.277506, -17.952626
62.234706, -18.581168
62.227062, -16.662359
70.599369, -44.277537
70.454474, -43.116426
70.406688, -43.027618
70.321324, -43.229378
70.140348, -42.488422
70.103092, -44.635011
70.214678, -46.017127
70.071159, -43.552454
70.111992, -45.223745
69.964993, -46.565564
69.753092, -45.373079
69.631149, -43.225753
69.634323, -43.750795
69.63003, -45.817973
69.481658, -44.84755
69.358947, -43.886458
69.316319, -47.252978
68.977823, -45.683962
68.748326, -41.234013
68.512837, -43.930147
68.322008, -46.908556
68.204487, -43.393248
68.098493, -44.209998
68.006367, -43.635913
67.518727, -41.889448
67.50062, -46.298135
67.428691, -42.955182
67.354037, -43.476913
67.07742, -43.071011
67.048243, -42.772574
67.017228, -47.164476
66.854969, -47.083161
66.627413, -45.888152
66.522899, -44.184725
66.527671, -43.111987
66.531592, -41.810874
66.479075, -45.398477
66.081058, -45.169464
66.002608, -44.635219
65.780533, -45.88168
65.629732, -45.05721
65.573437, -44.95979
65.308684, -45.19866
65.203503, -45.144884
65.248339, -42.776216
65.081957, -46.636957
65.146149, -43.257793
65.15539, -41.435645
64.617195, -46.134557
64.677854, -42.395869
64.656205, -41.75396
64.527293, -44.059747
64.179998, -44.038096
64.210933, -42.799151
63.994027, -46.630528
64.22602, -41.316399
64.141635, -42.219354
63.789033, -42.39685
63.58395, -44.048234
63.541991, -44.025977
63.488465, -44.468651
63.450904, -43.052098
63.209017, -46.080636
63.22551, -45.674306
63.081713, -45.593194
63.11571, -42.7452
62.967801, -43.892386
63.100238, -41.948792
74.545728, -66.356839
74.434819, -66.461093
74.214976, -66.407547
74.91755, -69.917963
74.319882, -68.433225
73.705066, -66.425682
73.947631, -68.639653
73.940645, -69.808516
74.036174, -70.2429
73.533073, -69.187944
73.033249, -66.921508
73.40338, -68.492999
73.073659, -68.383103
73.062732, -69.346036
73.408232, -70.470124
72.968558, -69.392357
72.808654, -69.529383
72.262409, -70.868049
71.212657, -67.776914
70.82612, -66.868135
71.066905, -68.703494
70.236301, -66.406492
69.732306, -67.364842
69.713712, -68.383131
69.886758, -70.75182
69.337016, -66.132188
69.195291, -66.379823
69.309438, -70.154608
69.228946, -69.509305
69.268047, -71.805635
68.786936, -65.570332
68.620655, -66.185779
68.217606, -71.55522
67.340031, -66.587875
67.316701, -68.382873
67.149251, -67.820311
67.145004, -67.699432
66.708978, -67.89065
65.842631, -68.279839
65.761383, -68.628833
64.196421, -69.002116
63.957804, -69.733362
63.556941, -69.555107
64.021064, -66.482713
63.886634, -65.775015
63.332409, -68.552596
62.602835, -67.81216
62.791742, -66.313056
62.27291, -66.954343
61.961373, -66.991841
61.298648, -69.386266
61.578725, -66.284405
74.169581, -66.430329
71.262225, 26.410973
71.176575, 25.553896
70.760979, 27.074628
70.748801, 28.204943
70.510286, 27.761121
70.465405, 28.653527
70.312586, 22.906332
70.338663, 25.159648
70.291977, 25.309775
70.287755, 28.696059
70.116578, 22.670924
70.127205, 24.193894
70.115149, 27.478342
69.879695, 23.180037
69.910791, 28.495328
69.862158, 27.831145
69.844825, 28.27769
69.734802, 21.87336
69.736505, 22.615174
69.666308, 25.106212
69.547371, 27.141668
69.485718, 26.460246
69.471157, 26.048374
69.399974, 28.683955
69.304942, 27.036915
69.249977, 23.214667
69.108157, 26.359491
68.893922, 25.549874
68.869312, 29.09316
68.866304, 27.569811
68.803734, 24.779791
68.762017, 21.924037
68.764883, 21.506786
68.684951, 22.183158
68.586398, 23.411508
68.582142, 28.387113
68.460163, 23.649716
68.407504, 29.099191
68.376812, 28.086795
68.251988, 26.230476
68.209144, 22.199151
68.236594, 28.971107
68.153303, 22.365163
68.147067, 24.338881
67.914843, 26.820318
67.859152, 23.339052
67.718648, 24.590914
67.681058, 26.386607
67.605986, 24.340268
67.470446, 27.410686
67.362631, 27.57614
67.358783, 27.414528
67.244241, 23.529398
67.202133, 26.683119
67.180013, 22.848524
67.158781, 25.116137
66.977319, 26.581145
66.951728, 26.668107
66.732995, 23.840858
66.731575, 23.462886
66.716872, 22.361062
66.446134, 26.457339
66.375733, 25.928552
66.072874, 28.010732
65.627705, 28.723361
65.683675, 25.679823
65.587366, 27.769463
65.57122, 24.458427
65.584994, 22.967908
65.372582, 27.854933
65.401325, 24.318011
65.288533, 26.005128
65.339859, 23.817272
65.263844, 26.110431
65.205162, 25.441224
65.092564, 27.712603
65.08154, 26.822449
64.908189, 26.038654
64.795277, 27.203935
64.776863, 26.36856
64.741304, 23.22437
70.823235, -22.679451
70.724687, -26.566093
70.43657, -26.432338
70.415054, -27.121279
70.130011, -23.829658
69.975881, -25.218445
69.915758, -23.535155
69.907983, -27.820894
69.834514, -24.70302
69.788469, -24.367682
69.715919, -22.695906
69.754741, -27.132901
69.69857, -27.86078
69.692396, -27.34826
69.597005, -23.152375
69.577532, -24.07157
69.579247, -24.758432
69.184043, -23.414483
69.151611, -22.43987
69.006864, -23.523992
68.955179, -28.331097
68.877793, -26.006525
68.850206, -24.27493
68.754499, -23.538635
68.669499, -24.680908
68.619063, -22.534593
68.557105, -24.925919
68.521347, -25.666675
68.492509, -24.92612
68.400534, -27.942864
68.241249, -24.338901
68.220872, -23.41048
68.216966, -26.602922
68.159587, -24.18391
68.151679, -23.875543
68.073265, -27.773605
68.050743, -24.41203
67.997555, -26.636259
67.771623, -24.201296
67.771332, -23.532017
67.665391, -27.407649
67.646451, -23.602037
67.574518, -28.012249
67.57898, -26.998762
67.515828, -27.560372
67.435877, -22.899344
67.334862, -28.596111
67.334349, -26.354109
67.235074, -25.736241
66.956102, -27.267813
66.949471, -25.76155
66.870167, -26.900095
66.668894, -26.729227
66.388837, -27.011573
66.323172, -26.673493
66.25964, -24.85787
66.20904, -22.945979
66.077635, -27.732037
65.975229, -22.40003
65.733819, -25.060453
65.695034, -26.067884
65.687846, -24.417895
65.642225, -26.279915
65.297435, -23.355759
64.688478, -27.389427
64.750303, -23.34732
72.653843, -35.848529
72.568612, -35.464931
72.433939, -39.267284
72.425806, -39.185714
72.437741, -39.773205
72.145466, -35.655228
72.062523, -36.984189
71.981913, -36.181972
71.924846, -39.166393
71.874782, -39.612808
71.807538, -37.746401
71.878346, -39.792793
71.676313, -35.706506
71.609876, -38.439547
71.506849, -36.944366
71.47071, -38.415666
71.327153, -35.429447
71.309924, -38.93354
71.293779, -38.64283
70.65164, -36.317791
70.598888, -34.895154
70.676381, -40.721306
70.348017, -35.36637
70.303923, -36.485589
70.07431, -35.561101
70.10592, -40.10438
69.992768, -35.630084
69.975004, -40.849216
69.661342, -36.966683
69.484843, -37.679024
69.484876, -39.511735
69.479444, -39.845337
69.340596, -34.599682
69.186964, -36.834522
68.946668, -39.33976
68.893001, -39.178258
68.833452, -35.691692
68.770717, -39.231085
68.729444, -39.923637
68.572466, -35.900952
68.156093, -34.563693
68.03642, -35.118848
67.976578, -39.675925
67.921004, -34.910564
67.674003, -40.330477
67.666921, -35.90346
67.453955, -40.455168
67.499112, -37.450242
67.417201, -36.515591
67.445367, -34.444688
67.168334, -37.938967
66.941121, -37.138794
66.88005, -36.424965
66.765483, -36.054584
66.670225, -37.267975
66.439556, -35.294608
66.176318, -37.939308
66.14032, -38.811986
66.186529, -36.599919
65.972607, -37.684332
65.784745, -39.900591
65.561436, -38.748132
65.44549, -37.808598
65.19485, -36.132139
71.416469, -59.246315
73.764381, -55.520226
73.294774, -54.745679
73.109634, -56.422957
73.224728, -58.896207
72.77327, -57.810028
72.376009, -55.781065
72.26902, -54.819721
72.384193, -58.650983
72.272628, -58.963203
72.037696, -56.627897
71.735388, -53.963646
72.056123, -58.920956
71.811533, -56.273008
71.426757, -59.246409
71.087627, -56.106797
71.060756, -59.414864
69.682695, -59.009209
69.486234, -52.846083
69.550118, -59.706897
69.414016, -53.910677
69.432158, -57.922981
69.347634, -56.096681
69.38147, -59.097549
69.363549, -59.609241
69.316932, -56.350365
69.252914, -56.799769
69.18159, -58.670694
69.153931, -54.483437
69.14617, -54.608584
68.991059, -58.635231
68.670374, -57.070054
68.489927, -59.419808
68.372101, -55.195606
68.360311, -55.294156
68.289818, -53.728153
68.198288, -58.534496
68.023743, -55.185625
68.037101, -53.203543
67.865239, -56.323397
67.884912, -55.27673
67.805749, -57.477234
67.849101, -54.534146
67.707458, -54.027291
67.595221, -53.308078
67.475186, -55.671733
67.247992, -53.828512
67.253139, -53.614242
66.788081, -59.37139
66.792267, -58.738274
66.917955, -55.110253
66.866022, -55.477308
66.760425, -56.054187
66.835692, -54.373816
66.363088, -54.929269
66.267578, -53.533237
65.644245, -55.487349
65.202778, -59.289304
65.177288, -57.939982
65.197175, -57.214878
65.19278, -55.954132
64.903329, -57.195506
65.005004, -54.937631
64.506962, -58.818042
64.405699, -57.458102
64.19628, -58.790833
64.712782, -54.089943
64.026786, -58.404809
64.503909, -53.826594
64.137292, -56.564128
64.016293, -55.750287
64.05008, -54.449113
72.486527, 12.737096
72.436231, 14.385895
72.281629, 11.358552
72.25332, 12.867464
72.209782, 11.465726
72.210608, 12.416054
72.166112, 13.300796
71.999234, 10.613041
71.992451, 11.526328
71.937328, 11.582293
71.925213, 10.110179
71.912209, 12.55768
71.823578, 11.106035
71.709101, 10.017963
71.658552, 13.001727
71.342265, 15.179333
71.229387, 9.813357
71.141963, 12.707465
71.089156, 11.132597
71.051726, 10.713706
71.037237, 10.445249
70.962436, 11.233178
70.849213, 11.441401
70.690899, 15.719623
70.087647, 14.633205
70.076157, 13.354249
70.051442, 11.568286
69.812257, 10.99263
69.732484, 9.909771
69.781317, 9.560923
69.771084, 11.735126
69.7382, 14.404223
69.693333, 13.216936
69.676318, 10.532932
69.54621, 15.411714
69.454716, 10.695077
69.445339, 10.802276
69.181555, 10.049634
68.900951, 14.861075
68.8832, 10.77392
68.744451, 14.441095
68.659473, 14.386621
68.643901, 10.904016
68.637276, 11.622419
68.414201, 15.671538
68.30891, 14.19291
68.283552, 9.653475
68.230959, 15.464708
68.165021, 9.768739
68.145472, 10.85408
68.059787, 13.096498
67.790903, 11.340669
67.761846, 15.649023
67.631682, 10.898178
67.608612, 12.614794
67.503136, 15.149341
67.3154, 14.639453
67.30845, 15.088257
67.223601, 10.330786
67.162794, 14.036268
67.123545, 11.769366
66.870005, 14.207532
66.388615, 15.05163
66.323035, 12.53996
66.33224, 10.972868
72.539772, -13.717707
72.486361, -11.929285
72.507308, -14.403947
72.477556, -13.096869
72.172602, -13.757449
72.161978, -14.234821
72.097814, -10.776862
72.08719, -14.387157
71.733562, -14.383591
71.588246, -10.228058
71.519188, -11.803491
71.32493, -10.520799
71.136372, -10.868256
71.107813, -13.470132
71.098066, -13.564334
71.044627, -13.697613
70.917105, -15.280694
70.899344, -13.504534
70.728071, -9.589141
70.609903, -10.148138
70.421512, -12.345788
70.269834, -9.583046
70.221582, -13.937986
70.215078, -12.302993
70.113468, -10.62545
69.98763, -11.368051
69.995085, -15.011018
69.963276, -12.655933
69.959959, -10.98766
69.675076, -15.468914
69.645505, -12.850611
